date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2018-12-26,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2018-12-27,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2018-12-28,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2018-12-29,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2018-12-30,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2018-12-31,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-01,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-03,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-04,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-05,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-06,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-07,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-09,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-10,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-12,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-13,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-14,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-15,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-16,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-17,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-21,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-22,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-23,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-24,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-25,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-26,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-27,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-28,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-01-29,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-01,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-02,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-04,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-05,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-06,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-07,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-09,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-10,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-11,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-12,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-14,999.5000000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-15,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-16,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-17,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-18,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-19,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-21,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-22,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-23,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-25,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-26,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-27,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-02-28,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-01,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-02,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-03,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-04,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-06,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-08,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-09,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-10,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-11,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-12,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-13,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-14,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-15,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-16,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-17,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-18,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-21,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-23,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-24,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-26,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-28,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-29,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-30,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-03-31,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-01,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-02,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-04,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-06,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-07,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-08,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-10,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-11,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-12,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-13,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-16,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-17,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-18,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-19,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-21,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-22,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-23,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-24,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-25,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-26,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-27,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-28,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-29,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-04-30,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-02,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-03,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-04,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-06,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-07,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-08,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-10,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-12,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-14,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-15,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-18,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-19,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-21,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-22,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-23,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-24,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-25,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-26,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-28,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-29,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-30,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-05-31,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-02,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-03,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-04,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-06,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-08,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-10,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-11,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-13,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-14,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-15,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-16,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-17,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-18,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-19,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-21,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-22,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-23,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-24,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-25,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-26,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-27,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-28,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-29,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-06-30,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-01,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-04,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-05,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-06,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-08,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-10,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-11,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-12,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-13,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-14,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-15,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-16,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-17,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-18,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-20,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-21,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-22,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-23,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-24,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-25,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-26,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-27,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-28,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-29,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-30,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-07-31,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-02,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-03,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-04,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-07,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-08,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-09,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2019-08-12,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
